9
1	79	-40	-22	80	18	-34	15	-86	-46	-74	-84	87	-52	36	21	-14	56	45	15	62	36	63	-62	-67	74	-24	-56	-69	86	93	-95	7	-67	-82	30	-19	46	-70	85	16	31	70	5	95	97	-2	1	-95	-66	-54	27	66	-8	33	26	5	42	96	66	94	-84	59	10	-57	37	-24	-37	41	-79	91	-75	-66	-23	21	-57	-5	-64	-31	23	-50	-52	28	69	-87	-95	57	26	45	-89	-38	34	92	-12	25	-17	96	-54	11	-98	75	-28	-68	59	-3	32	-95	89	69	15	-88	-23	54	13	5	-67	56	65	-1	-42	-25	-49	-45	-11	91	-9	-59	16	14	30	92	51	-44	26	-45	-1	47	-42	41	10	-32	-17	56	-57	-15	93	89	-56	-65	-83	7	-84	-40	50	-84	-70	84	60	-21	-63	62	95	-54	41	90	34	-14	-55	49	91	-18	-1	-49	-47	84	-10	-20	-1	14	-49	72	-54	54	44	67	36	97	91	51	73	-2	-85	46	-52	86	-64	-85	96	-80	94	-27	36	71	76	18	-62	-37	94	-91	95	-48	35	82	-76	-23	-13	56	27	29	2	9	-68	-69	-82	13	37	-41	-98	-7	-90	0	-32	-5	-35	-19	-86	-7	-27	20	88	90	-98	-53	-8	-26	-42	-6	-34	-38	-50	-12	38	42	99	78	52	68	53	51	-33	15	-56	53	-86	-65	2	-25	48	10	-86	38	-9	-42	79	-79	23	-39	-17	75	-88	-91	-17	35	40	-16	-85	69	12	9	57	-55	-84	12	90	56	27	-73	-20	-13	5	90	-35	86	23	-90	88	-61	95	-25	13	-17	-85	37	-51	-69	32	99	23	19	37	79	-59	-50	18	92	61	-23	-4	55	-63	15	39	66	56	14	47	-19	90	-12	96	91	-66	-59	-79	-29	94	-41	64	-49	97	-66	60	-2	-58	-10	23	-68	20	64	-94	-45	-43	74	97	-79	90	90	-34	-53	-11	-51	69	76	46	-92	39	-33	27	89	-35	71	-18	-28	-6	49	-50	4	-19	13	25	-10	47	-46	54	51	60	-15	37	34	29	13	35	-51	-49	72	-21	-91	-29	47	-77	73	-25	-67	-87	58	89	96	40	31	63	68	-41	-9	-50	6	7	-17	-71	-47	42	-27	-80	-9	-75	65	0	28	46	-12	-46	27	-49	-89	-33	82	-45	11	-86	49	65	4	-1	6	-22	-47	-88	25	-71	-61	-55	-83	6	-30	67	-57	-98	49	-46	-50	26	40	24	56	-84	3	-66	-43	33	68	57	37	39	-7	95	6	7	92	16	-78	71	43	19	61	64	10	58	-29	-38	84	-97	-59	41	-87	52	62	-46	-64	97	75	58	87	-84	
15	4	60	93	58	23	97	63	3	17	-79	-97	80	91	-24	35	3	42	-44	-35	-75	0	37	-83	24	-12	19	62	-64	18	34	80	44	0	63	-43	97	62	10	79	50	-43	0	21	-63	58	-45	-86	65	-83	-26	-18	-74	-11	-82	-23	-82	-54	-28	3	20	41	52	59	-66	50	-73	69	-53	35	22	-19	-29	91	-6	-1	-8	-95	21	-81	1	-85	-52	73	38	-44	20	17	-93	11	-54	-77	58	74	-32	71	-91	8	66	-52	-42	-65	-16	16	94	-13	-91	63	67	80	-97	37	64	84	30	35	-37	87	38	-67	-82	81	-22	-74	33	93	-63	72	-27	-10	-45	83	-50	40	26	-21	-39	-34	-98	-56	67	-67	32	58	-95	21	-66	28	-79	10	76	17	38	-29	12	24	87	10	-30	-34	-40	71	64	28	-19	52	-73	63	-73	4	-30	17	20	-92	-99	32	86	50	-6	-46	20	-73	-21	-9	81	80	94	-32	-76	20	54	18	8	44	-99	-93	-41	-14	3	-57	89	99	86	-1	59	93	74	6	-80	-2	93	-52	-61	-49	-93	-52	47	69	-86	51	-44	-63	55	-5	24	20	-54	-3	-42	36	62	22	44	46	14	-80	93	80	-17	89	97	-58	33	24	-70	-62	-53	-46	-28	-81	94	4	-9	-88	74	-67	90	28	-42	-2	64	-49	1	16	91	75	14	25	68	-49	-47	18	-45	-65	50	52	36	-33	48	-71	2	-29	-30	-40	24	93	62	60	10	-47	-45	75	-57	-71	61	50	94	-80	-38	-75	-65	33	83	87	-71	-6	90	-49	94	6	-68	-71	87	90	27	-87	-37	72	66	70	-97	-57	-62	-88	-31	63	-2	65	-89	-15	-25	13	27	88	-96	34	87	85	49	9	-67	36	-11	-11	-62	73	-84	2	-23	56	-53	-16	-85	45	-27	20	-30	68	62	-46	9	-64	-57	-57	-61	-3	8	-10	73	81	9	0	-9	-33	0	48	-2	55	31	-43	-31	10	-17	33	-27	-96	-19	79	-16	-5	95	30	18	12	2	45	53	73	-27	-14	-77	-42	6	-77	-86	43	88	-35	62	7	-55	-50	7	-31	86	40	-55	11	7	88	23	31	-8	-17	-17	-87	-28	85	-17	73	62	18	-99	83	19	-4	6	-6	5	36	0	-99	-66	16	53	39	7	-36	87	-69	-94	-1	13	14	82	-46	27	15	34	28	24	6	-25	-42	66	-23	-89	61	83	74	-78	52	69	2	2	-94	-50	62	-47	92	19	25	-91	-12	-66	-43	10	54	-14	-87	91	-47	86	21	65	-50	28	45	66	-97	47	80	-88	41	-95	-23	-13	80	-79	-36	-67	-33	
-66	-19	88	68	-58	-97	-87	-53	22	20	47	39	55	-27	-66	-70	-91	68	-59	70	88	67	9	9	-98	71	-35	-28	-37	16	68	39	81	-94	95	-9	-36	-11	49	81	-55	-49	14	-84	-85	-59	91	-69	-10	-12	81	42	2	67	78	55	-53	-27	33	24	16	77	-86	32	-62	7	22	-65	-6	79	-85	70	-38	-11	13	43	-22	89	66	10	17	76	70	-15	26	13	-81	-54	86	96	52	29	-11	88	-43	-10	71	52	80	-69	66	-70	-71	72	-42	-8	59	-73	59	-51	-15	-15	1	27	90	40	-36	9	86	-16	-53	-75	-66	86	14	32	3	-16	70	-38	-96	-69	-40	-39	63	-59	-36	-80	-34	-31	56	30	-66	-16	-93	-97	-36	-22	-49	-6	21	81	51	-63	80	-86	-62	47	14	-17	-69	98	-85	-33	-34	-50	57	17	45	47	80	-13	-2	-23	76	24	-59	-3	-95	82	80	-89	16	51	-92	-90	83	18	-68	-2	-87	-41	-1	-43	37	77	62	59	-78	-44	60	-46	-42	-29	58	6	-62	96	96	11	-68	3	-59	14	-25	11	45	-81	74	-50	46	-34	-5	23	-21	87	-75	-72	-56	24	97	-19	-97	82	15	-59	42	22	-23	-52	32	86	-33	-46	-49	-23	-9	-40	95	-81	60	-24	86	-1	45	6	-97	-41	7	-72	-9	-54	-42	81	-73	52	-55	-87	-75	-56	-98	54	11	-77	-82	26	-2	-65	-78	-34	-61	-37	14	-62	-69	66	-85	-62	-15	14	-46	-92	-72	-92	-56	54	-16	86	-21	-77	71	-58	-64	4	-64	-81	62	-10	83	-88	33	-9	39	-37	0	50	-9	79	33	57	-53	12	-63	53	77	91	-36	65	0	-87	-68	23	-50	55	-37	-85	54	9	-71	68	7	-12	64	-23	31	16	1	80	45	-39	-3	76	25	-27	51	-97	59	54	-90	91	41	-24	50	45	-96	-29	12	57	-42	86	36	3	-45	70	88	61	72	-23	-94	69	-57	91	-55	59	37	42	28	20	-55	13	-55	24	11	-53	-68	97	-24	94	40	28	-50	2	-67	56	68	18	95	2	42	-13	-81	35	-2	-36	-35	-24	-38	-69	53	81	47	-97	46	49	-59	-99	28	-46	-17	-77	99	42	79	-95	-89	-6	32	-78	-6	19	46	58	-6	9	-42	79	-39	31	-37	-55	7	62	20	69	73	96	-60	-98	-14	41	-46	-50	98	-9	-12	62	82	-62	18	81	-72	-66	36	50	73	8	-16	-57	-44	-2	35	79	42	-19	76	7	31	33	-38	70	-27	35	-41	62	-63	-93	-81	15	-69	87	-39	-46	-20	-42	-68	74	95	-43	53	-73	-73	66	
42	82	-20	8	68	-34	-39	51	92	54	86	75	-58	-8	-18	-91	60	-23	-47	-43	91	-8	57	-89	36	-41	45	66	-17	-87	-52	-48	-4	44	-8	71	-17	81	-43	-29	-65	-6	-39	14	98	45	32	-15	-69	91	48	28	47	-92	31	22	44	59	1	-44	79	55	-35	-51	-30	-86	-57	-96	-28	95	66	-60	-98	-97	-97	-4	83	-91	-29	-27	37	-42	-31	99	-83	23	63	-11	-7	66	-2	-85	81	-56	23	-26	0	-7	-59	-95	-52	43	-6	33	67	70	-21	-7	-89	-17	51	-25	-64	-36	90	-70	-2	-61	24	73	-46	-13	-56	74	40	-9	-39	48	-70	-31	-19	54	-72	-33	15	40	55	33	-77	-60	3	-14	-8	-98	98	91	87	91	-17	-56	-83	-98	1	-53	91	0	-35	89	28	-25	-73	-96	66	20	-63	16	-24	89	49	7	-8	40	26	90	-21	-33	84	-6	-20	-86	-6	-83	-20	7	67	-62	-27	71	-84	8	-30	-3	75	-69	40	-32	61	29	-91	50	55	-35	-67	36	-72	-8	42	-21	-25	66	-49	-63	-69	-43	81	-19	-10	-71	65	33	-55	-92	57	-68	-59	-51	88	22	59	-17	14	29	-47	-7	-11	-2	-86	-68	-11	-78	-74	-82	-97	-19	25	49	-78	16	82	90	-68	-63	-90	50	20	75	11	-61	17	-16	22	-33	-95	29	77	22	-15	4	-70	-10	35	-89	46	58	36	-9	92	-62	45	-69	-63	-24	-30	-36	-82	-42	-84	-68	35	98	6	-81	50	90	-86	74	-4	-80	-26	-86	-14	-30	64	81	30	-22	86	34	98	88	-37	38	-60	-27	38	99	45	-51	-32	-61	-63	-98	39	-43	62	79	46	-92	88	-97	-36	31	77	-95	67	72	93	-85	-8	-26	59	73	75	64	88	-41	9	-9	8	48	14	10	48	-95	-23	30	79	-92	-20	-69	69	-36	40	-17	54	-27	-42	-79	33	98	-1	-44	-31	87	-93	-11	23	93	-45	63	79	-72	29	-12	30	23	39	64	4	26	-11	63	-37	-2	-70	-38	-9	-24	-13	-4	-99	75	47	66	-42	0	-82	-45	72	58	-65	-45	6	-16	9	16	53	-4	-83	52	-14	35	-20	69	80	40	76	-72	-10	54	-61	-32	-14	67	58	78	-75	-70	98	-93	70	-24	-22	-33	88	-3	-10	-16	24	77	54	-56	-73	-30	69	2	-60	-90	26	66	62	-17	9	-52	21	17	89	-9	51	-38	14	-63	71	-8	-28	65	-48	19	-19	-43	-5	-68	33	-13	69	56	-96	-10	-25	-18	97	1	-69	-6	-96	-81	10	-52	78	80	21	31	9	-37	11	-92	42	57	-18	-52	66	-20	
82	-72	90	60	94	81	-84	89	-78	-8	79	84	-33	12	-69	28	-57	-15	57	11	-18	-6	-15	2	-82	65	31	59	37	-64	-7	61	45	-65	-4	6	-21	-77	60	-81	-45	56	52	94	-90	0	55	-14	42	54	-8	22	25	69	-83	-32	0	-9	7	94	-66	46	59	-73	44	-1	44	33	-74	58	-56	42	82	13	59	86	5	50	98	-71	-6	-47	-47	71	-87	83	76	4	-80	48	77	68	-24	0	93	-68	95	-2	0	15	-60	-34	27	-95	-57	-99	-35	69	38	-85	44	36	-21	33	68	-60	-99	65	-33	-87	-60	77	-58	6	20	-33	97	-56	11	-39	42	-60	97	21	-90	-73	-98	98	-1	6	48	89	60	15	-87	55	-57	-75	-93	37	8	38	-17	-16	-92	-91	61	89	-78	96	-62	99	-72	26	23	1	78	-90	-27	66	-80	16	43	66	14	-91	-19	48	-68	8	89	-27	52	68	-28	-3	44	2	-76	-13	-35	-67	98	-49	-41	-10	71	-2	-58	-55	-57	47	29	-93	-73	48	14	-67	82	30	-27	-10	-33	-26	-35	-82	44	-97	-82	-32	0	-17	-48	-78	53	-58	-5	83	32	83	95	-63	47	66	-7	-37	-82	-26	91	-65	18	29	-95	14	25	99	-63	-65	79	39	33	99	35	-50	82	-75	-90	28	-72	64	40	22	30	13	-22	48	85	75	73	99	-40	-60	-34	-67	82	-56	-99	77	-18	-90	47	0	38	5	52	-23	35	-26	23	76	-28	80	63	56	52	25	90	-83	52	-44	50	0	-2	55	-71	-34	-68	27	-24	-68	-87	79	-71	-57	55	32	72	-91	-11	51	-82	83	-52	-86	50	56	53	-66	-50	52	29	-63	-70	28	-4	16	70	-42	-66	-3	39	-58	-99	69	52	-58	10	-88	-79	-66	0	-75	86	-45	-1	20	-63	-85	-55	15	-28	-41	99	23	98	-67	-23	69	-15	-13	-66	61	64	44	1	79	-85	72	2	-16	36	98	77	-21	-85	12	-68	33	21	-4	36	-56	-56	-7	75	10	-58	22	80	31	78	-21	-17	-83	-83	13	75	93	-1	-93	79	39	16	-24	5	65	-51	-33	44	11	-9	-51	-97	-68	1	-26	17	18	-26	81	-2	66	-37	25	-69	-61	-12	62	-60	59	96	42	-2	98	6	-12	29	-17	31	0	83	-78	-77	9	27	99	6	88	-53	42	-17	-72	85	-65	84	-68	-82	16	43	-48	98	45	40	18	-19	-57	66	-86	70	20	20	-27	91	-13	-72	8	9	-28	-86	47	-58	-97	-85	-28	87	-63	-94	10	-37	24	-38	80	-38	-1	58	-86	5	45	67	99	-26	-15	
56	10	-53	2	70	-91	-47	-37	93	78	58	-42	1	85	-59	52	-29	60	0	-26	49	31	-62	7	43	6	-9	-31	-45	-89	68	-19	55	33	94	78	29	92	81	-46	37	-29	5	60	29	-55	95	-48	58	-10	-92	0	-1	-12	96	58	16	31	0	-76	-92	80	-63	90	-61	26	-40	79	70	-75	54	-99	-24	96	-73	-7	8	5	67	-45	47	37	-49	80	60	-38	40	37	72	42	9	-15	88	41	-68	-39	-9	-3	-45	30	-43	-19	-57	1	93	79	-96	-73	-15	-43	-53	-52	10	73	43	12	-23	-23	-92	-14	23	41	-39	3	-32	91	80	-52	2	-98	-32	37	-46	87	88	77	-46	-30	84	-93	-83	6	-31	57	87	83	-70	-74	32	-55	-15	83	2	-47	-50	7	28	0	-75	-97	-17	33	53	4	20	58	44	-49	-7	37	-93	95	9	-85	-57	98	14	62	-90	-53	30	-50	4	24	99	-73	-9	-66	67	54	-85	0	-87	19	-33	40	-87	41	93	-55	-31	-89	0	11	10	44	-74	98	11	-91	93	-59	-25	-72	69	-14	59	93	-62	-78	73	19	-19	-9	-87	78	83	-61	89	30	-64	11	-48	-34	60	-35	-40	33	-24	-94	-46	45	-62	41	44	-14	-16	-36	-82	78	87	29	-72	-39	9	12	57	89	-68	-23	54	-24	-63	-38	-35	-41	-34	-50	88	54	74	57	-76	-3	-28	-8	63	56	-97	-77	-15	55	44	-7	98	-82	80	7	-37	1	-88	-52	-47	-83	-7	-77	-82	-75	-93	10	-95	-19	-83	-85	-41	42	0	33	-58	44	28	-39	-9	-88	48	-45	-43	24	94	3	47	-65	-43	-47	67	19	16	10	-25	-79	-49	22	-92	24	7	-22	25	-6	-90	74	-49	-56	-5	-47	17	-8	-55	-11	80	39	15	-46	-53	12	10	-52	-33	-82	27	-20	8	-14	-11	-64	13	-31	16	72	82	-64	-24	56	-29	-95	68	-4	-96	-92	-96	-52	63	-90	65	53	0	-43	-90	33	-42	-79	47	-91	6	-8	-44	64	47	-91	70	-63	19	98	11	81	-15	-16	48	-62	-42	-8	82	-46	80	-94	-86	24	-21	-67	-9	-37	12	-90	64	66	23	-97	48	-88	-85	82	-44	81	-84	49	0	-69	96	25	64	-72	18	-98	-17	-50	-72	77	-42	-86	-10	-23	-27	75	-56	-88	-95	-12	-86	36	48	9	-71	-90	-49	44	-64	22	12	-19	49	-41	24	-62	16	-65	-38	37	12	75	-56	-21	40	-16	92	21	-98	-89	-19	84	3	4	27	-2	-21	53	-2	-1	21	46	56	58	-85	81	-52	92	-19	0	-42	91	-36	-44	71	-84	
67	58	-2	-30	-16	-93	30	27	86	0	34	-43	36	61	84	3	28	27	34	-19	-21	23	-53	5	82	-71	-49	38	53	-48	97	93	-69	8	82	5	-43	11	-31	40	-25	-33	26	-15	75	-74	19	-49	-44	-43	-89	85	-29	-82	-16	-77	-86	72	-33	-97	55	-32	-94	-14	44	68	-58	18	-2	51	-27	65	38	78	77	32	-2	59	-50	-87	-35	80	-62	-84	55	-35	-63	99	-38	77	57	0	-77	-9	-38	74	-4	-71	9	-31	-43	-50	19	12	31	76	2	53	-41	59	-62	56	44	85	-35	-69	87	-88	-25	-67	93	49	-76	27	-20	0	24	2	36	74	-56	1	-19	-1	-94	-53	-15	-35	-61	61	-1	64	-71	46	54	-83	-69	-5	-78	33	-74	61	-92	33	11	-35	9	-41	-18	-91	-61	-34	11	70	97	14	41	-64	-76	39	-45	-51	-78	-38	32	20	-56	27	-97	-60	1	69	54	-81	-31	-69	-99	82	-17	25	2	-47	-55	-29	24	-50	16	73	-4	-5	30	64	99	-10	19	70	84	31	-43	-95	50	-46	68	93	77	61	78	89	24	-98	-39	17	85	-67	-9	48	-64	-82	65	-5	-26	-2	44	-86	-94	64	-4	9	-31	-21	-42	-4	-68	-39	-13	-80	-15	48	-77	-79	-22	-57	-78	71	94	1	67	95	-43	21	-35	-1	36	-61	-88	-38	36	-41	-14	-75	9	-49	86	-16	35	-91	-91	-72	93	46	-26	-44	83	81	-49	10	37	-39	60	-58	45	-18	41	-16	-76	-68	-50	-69	-97	-35	58	-9	9	72	-56	69	-31	-38	-83	10	-21	66	90	57	37	38	90	95	48	73	-1	-58	-34	8	3	-29	97	-47	82	31	50	-70	-21	96	37	78	15	-75	-33	-67	-55	-64	-91	44	-73	96	97	-67	85	-92	-84	-65	7	50	77	-33	-66	36	14	35	9	-62	2	29	97	14	91	81	24	44	53	37	-27	80	59	-32	-3	30	28	45	80	-58	-42	75	75	-24	-48	-51	-40	21	-3	-23	0	-64	13	57	-20	-21	-8	85	-67	-16	24	-44	3	67	-71	-65	95	-4	-90	-6	30	-29	-28	73	76	-63	9	-68	29	-23	29	76	70	85	95	75	-75	15	-71	50	-30	52	-25	-55	60	7	20	-66	-16	55	99	-40	87	-77	-44	-6	-46	65	-30	-78	99	84	-72	14	58	-4	0	-84	0	-98	-94	-22	66	63	60	91	30	35	30	-96	-18	98	97	-11	49	46	66	-35	-60	-81	44	-36	52	-81	72	-23	30	61	-8	29	-34	-4	49	84	-42	-86	-91	64	-97	78	27	59	78	89	-97	48	98	83	-48	-13	
86	28	25	-24	-95	-91	-7	-84	75	77	47	-56	-82	97	-60	-73	-61	-75	99	-8	6	20	-54	51	-33	6	58	-27	-55	23	87	-61	-51	-87	39	48	-99	11	-77	-34	43	91	-56	93	47	-78	66	34	79	-71	21	-16	91	-25	41	-31	-52	-89	45	-23	52	-30	-92	87	-90	94	-81	-83	-89	-93	-19	-19	-98	84	-43	87	61	-17	-34	-77	66	87	-33	-72	30	5	-89	73	-84	-35	-70	27	92	-37	53	-6	90	-71	15	98	60	46	-27	-41	-82	-92	50	-83	68	-24	-40	-46	75	-54	13	39	-8	-27	-10	-52	-96	-96	15	-93	4	-10	0	75	25	-70	86	16	47	35	63	1	83	-5	-81	86	-68	-82	4	-47	42	72	-79	-28	83	-36	2	57	87	-87	-65	5	74	5	48	13	22	72	-78	80	-67	12	5	-58	84	-64	-23	-35	61	-29	-46	-53	31	70	-81	-75	18	21	56	20	-76	-43	-6	-50	71	82	77	-86	-64	22	10	-97	-88	-3	49	89	-60	-29	11	-38	-14	52	-59	0	-98	-72	23	88	87	-7	67	14	81	-97	-27	27	8	-33	21	43	-59	-31	37	45	-14	13	53	12	-23	-79	-98	-43	-89	-26	-13	-33	-90	58	39	-52	-12	39	-45	-52	-14	-22	-90	-22	46	-94	-23	36	96	-92	54	-94	15	-84	-37	85	68	67	-77	-43	43	-36	-17	-35	71	-54	-28	44	-33	8	17	26	-52	-48	88	54	-81	-53	-66	-68	-19	-68	-22	-43	93	-79	44	99	-3	79	91	-78	27	75	71	35	18	-39	-68	48	86	-75	-37	-31	-74	-36	-95	-90	46	20	13	60	63	23	-86	-44	51	-54	-45	-81	48	-38	-31	70	-98	51	2	94	15	96	-41	25	63	-85	-17	-80	-35	14	-99	0	31	60	-15	-98	-71	35	-38	10	91	61	-14	79	60	20	33	-8	-76	97	22	-25	-93	11	24	-84	-16	-29	-40	-84	-5	-12	-29	-3	-89	49	0	9	-39	-77	93	-32	59	44	-73	0	-85	-68	84	72	-28	-89	-1	-73	-23	-56	-64	30	1	-23	3	-4	39	7	48	-1	-53	-56	-44	47	32	-36	-44	72	93	72	-22	89	-53	-88	28	82	83	-40	73	47	42	-6	-2	84	-25	44	-36	-60	-34	-48	-90	96	-73	-53	75	8	-36	-4	-96	86	-96	-20	-68	26	-80	-17	9	-96	1	-33	2	46	-59	77	42	-28	-98	-74	80	-21	79	-83	4	-71	-32	34	-49	-78	34	-15	23	66	43	39	94	87	0	-14	5	-14	93	-77	33	-54	62	44	16	58	-52	-86	59	23	48	67	-74	43	-83	-65	27	-84	
92	-79	-92	-71	36	94	35	10	7	88	-11	-5	-56	-63	42	-30	80	-95	-99	68	-76	34	-32	98	-74	24	22	32	52	-67	46	80	58	-99	-42	-97	-82	-85	28	-57	-21	-92	-15	27	-23	65	-43	48	-21	63	68	-37	-45	69	-5	80	-12	-75	-48	99	48	92	11	-96	-41	52	21	-63	-64	91	63	0	47	7	29	18	24	72	4	23	81	-6	17	20	58	2	39	-52	-30	-34	-71	41	-15	86	35	-16	-85	-70	-96	-35	57	-79	92	35	43	-39	-73	13	46	60	9	-49	51	0	13	5	-76	71	-68	96	79	30	15	-46	-95	-95	87	54	-16	-90	-93	5	-84	-38	-87	-68	-21	71	45	-3	-76	96	-95	-54	56	46	93	19	31	-82	-48	37	-52	10	78	-90	-16	21	-89	27	25	-99	-28	-99	79	82	35	49	32	-37	77	20	65	-8	-21	-4	61	-16	-25	-54	-1	36	60	-76	48	6	-92	-22	71	16	-67	-91	-27	-22	-28	61	69	18	86	-25	12	12	-61	-15	17	-77	8	17	81	92	72	90	2	-22	56	-74	-82	25	-25	-27	28	-31	-78	23	39	20	-72	-4	-71	66	25	0	83	-2	-70	-55	-87	86	34	76	-81	37	6	-32	-20	9	91	5	39	35	-37	-59	76	-93	10	88	17	-97	70	-6	27	40	29	-98	52	-29	-28	-70	-37	71	37	39	-88	-83	17	-53	8	67	38	-57	-55	84	26	91	-23	-63	-73	67	-42	72	43	-7	70	-41	44	2	37	-86	-94	31	-44	-81	52	-31	3	5	32	-99	-92	-62	43	40	-4	-49	-60	71	-79	75	-53	78	66	-4	48	-53	47	81	84	-24	51	-42	5	-17	-18	68	-2	-80	-81	-19	-91	74	43	-34	-28	-72	35	-92	32	-29	5	26	-43	-80	43	-58	75	-77	88	50	21	-49	42	-1	-6	77	27	-22	-61	-46	5	-43	-38	-3	84	99	-28	-14	93	97	-45	-62	81	-94	-39	99	-49	77	-62	-18	86	-4	-18	89	-37	-63	12	58	-62	-87	-48	-99	-28	37	57	41	77	61	-67	-10	36	-90	-51	45	4	67	-71	-51	-43	-95	-48	47	-86	72	-59	62	-8	0	5	72	-30	-14	58	6	58	-5	-41	83	65	-37	89	23	55	-56	21	74	-73	5	58	-85	-16	-74	47	-89	-64	88	29	3	35	-49	40	59	16	-97	-28	94	-24	55	-29	35	75	-98	87	-41	13	82	66	-19	-10	60	-50	-88	26	50	91	0	13	-23	-52	26	-7	-23	-5	-60	10	-7	27	-86	-42	61	-74	52	13	39	91	35	-29	-25	52	-50	58	-74	-56	-92	
49	36	-19	-62	67	-2	70	9	-47	33	-72	-13	45	-68	-51	-4	-18	27	32	22	-94	-10	13	-15	6	-63	-37	-60	67	-88	41	75	-85	-1	44	-21	99	-55	-55	76	71	-91	19	-43	80	-60	76	-85	-38	-84	61	-72	89	-28	-50	57	-47	-82	99	-56	8	58	4	-51	34	28	40	60	-32	-25	-45	-8	-82	-63	71	66	-88	68	71	39	-54	1	73	28	-1	-44	-88	43	-98	5	77	0	99	-15	-40	76	26	94	-42	9	28	46	57	88	47	-24	-68	46	97	-89	68	-85	46	-94	53	-88	-8	99	75	-72	-84	-50	76	-71	-10	-12	78	-73	28	17	74	-63	-91	-99	53	92	-23	93	-43	-73	77	32	86	-83	-76	-48	57	-84	78	66	-10	73	-53	-85	-31	-2	96	-19	-44	49	55	-75	-12	-13	99	-74	90	95	-65	-91	-91	8	81	73	-82	50	-23	-53	-38	78	-98	-99	3	83	-79	-17	-68	61	57	27	61	80	-55	25	52	-35	-60	42	33	36	0	-35	84	22	36	85	30	-86	51	-83	-19	58	57	-46	78	-7	89	99	96	-18	74	-81	-21	-42	-83	-80	48	85	-44	-52	19	-53	-6	-85	77	86	-59	-55	-40	56	28	-30	80	-86	-51	-98	49	-82	55	-62	23	-83	21	18	-41	88	-15	97	86	71	-25	12	-73	35	14	61	98	23	88	32	67	50	91	30	-35	-19	76	87	-77	30	-24	-80	41	46	-44	-58	-3	47	59	-76	83	59	-78	-61	73	99	-87	-71	35	-57	0	96	27	50	72	-85	-26	67	-43	-13	-24	65	-96	-92	58	-64	-69	-13	-3	87	95	35	69	-78	35	32	60	-75	86	-88	-68	54	64	38	87	-47	-2	-8	-37	88	34	-88	70	-50	82	52	-95	-92	-30	79	-60	-52	-61	-90	50	-75	-4	-78	31	-83	72	69	98	-79	48	-45	89	-74	61	-53	-48	-48	96	-78	60	-46	53	3	32	-31	-46	40	78	90	36	-55	-75	-88	-35	4	-84	31	-17	92	21	82	-51	7	93	25	-92	17	36	91	76	-18	97	-1	36	68	-68	77	-28	-53	-81	55	10	44	-30	-70	83	70	90	-47	68	-84	69	-8	45	-72	39	3	0	48	35	89	-60	-52	35	-29	19	-40	-74	38	-61	-49	-90	-54	-3	73	25	62	-27	-40	17	-18	82	-77	11	27	-78	-25	32	62	-34	78	-3	-49	58	-96	58	-16	78	48	13	62	-7	63	19	78	13	-65	-1	-98	3	40	-14	-5	54	81	-84	62	36	82	-54	-61	-17	36	92	31	82	-12	31	40	74	-56	-69	1	47	-13	-43	22	
