9
-24	-74	-3	-97	-27	82	31	83	21	89	-42	56	-92	91	2	-51	-31	-14	0	-60	-8	29	-45	-40	-9	-31	40	-31	80	-77	52	60	11	21	91	91	75	-42	-85	90	12	-47	-12	-88	-5	74	99	-44	66	73	98	8	-38	97	84	70	60	53	-52	17	-60	67	31	21	-29	6	-63	53	-16	-29	42	-1	73	27	49	82	41	-20	13	-73	39	21	-45	60	29	65	93	-25	22	43	2	32	-79	-67	-45	-86	71	-43	-86	81	-45	-38	13	8	20	-58	-29	-17	-94	52	-28	80	49	67	-27	50	-47	-15	-4	0	-27	-51	-53	68	-57	91	62	-85	-46	-99	-5	-51	-90	-16	-94	-23	-79	-82	94	31	-27	-37	-45	-6	30	18	7	-43	-87	-96	28	56	-97	-39	93	95	-45	15	10	35	26	-80	-74	36	-84	-47	4	24	46	45	38	-64	77	-79	-52	81	19	17	85	10	-37	38	-65	47	-77	-7	37	52	55	7	-97	-42	49	65	16	-60	-37	51	-60	-70	47	-6	-53	-3	-41	-71	-98	-58	77	-39	50	-52	98	-95	6	48	-43	-89	64	60	55	-95	97	6	28	21	96	-71	-28	-57	31	-87	12	-26	-22	86	18	83	39	90	38	50	36	81	-39	51	96	-49	-20	-88	-62	-71	8	48	-48	66	2	-22	42	-7	42	-5	-2	-98	-30	16	61	25	46	68	-64	-82	-55	-60	-59	32	83	43	43	-11	80	23	-18	14	-26	-60	-20	-12	-50	78	-44	67	-51	-64	56	-72	54	81	48	-38	-33	16	-96	-33	52	59	-25	-24	41	75	64	37	-47	92	-17	-69	32	-7	65	78	56	-14	68	62	80	-10	89	-67	69	-83	-93	40	89	-57	40	75	-25	83	33	58	-87	-61	67	-64	40	-74	-51	-11	13	-50	56	55	-67	-30	-87	-65	8	2	-56	-63	17	-82	-55	12	-67	27	-88	9	24	8	80	-90	0	-16	63	-9	21	-1	89	-49	-28	-84	62	-75	36	-2	-57	5	88	70	52	84	22	-54	2	-72	-84	-2	-53	-89	13	-58	35	32	-88	27	85	66	0	-23	-28	-37	4	-62	69	0	-94	57	26	-5	-47	-7	-47	92	98	-1	-63	-90	82	78	-56	38	-40	-84	89	81	-25	-21	14	71	81	-91	-15	64	-87	1	24	98	39	83	-76	-70	57	78	-57	-36	-27	-34	62	40	45	-96	84	-87	-82	-57	87	-16	70	67	-49	-17	-36	-70	-3	-99	55	-70	94	-20	28	39	56	-11	-2	6	86	-27	-79	-72	12	-35	19	64	-15	42	13	62	36	99	3	-42	-33	-64	72	-99	-60	56	-91	-97	4	1	
72	-38	-88	-51	-95	-86	-68	-45	-39	-76	30	31	-53	-32	19	27	-49	56	8	33	5	36	22	65	-77	13	79	-32	-25	94	-2	92	-92	-92	-60	55	97	43	-76	33	-54	64	43	70	-65	70	-90	-70	15	86	-41	-44	37	-10	0	-19	-41	92	-85	-10	-78	70	-46	55	-7	-40	36	91	76	-39	48	83	47	-30	-41	86	-72	92	-53	-32	42	-13	-62	-7	9	67	-10	50	29	-93	73	-41	-40	69	34	-5	-78	-10	74	31	-68	-40	52	91	-24	3	-68	-95	-30	-53	-70	-96	-29	41	-28	-39	22	-79	-74	-7	-7	48	6	35	-64	-5	-50	82	12	-35	-47	41	-5	-95	-94	30	-64	80	78	-60	59	-76	-23	-89	-86	80	50	-7	-97	-88	-57	97	-1	96	-49	73	26	19	-11	37	-37	35	-43	43	96	37	-2	79	16	-86	36	-27	-12	63	58	25	-23	-83	-54	-11	-62	-8	35	71	14	-21	-68	-64	-98	7	-85	-56	44	-30	-70	-49	42	0	96	-33	-80	-65	7	32	61	-66	72	-58	14	-67	-83	20	-77	7	-43	87	-50	23	34	67	47	98	-8	39	-49	-63	-26	62	56	-28	-65	23	72	-25	-6	6	-77	-76	-12	-65	-26	46	-64	8	81	-21	-57	62	95	-88	-31	-59	-50	-46	56	-28	92	-87	-87	29	-85	-67	99	-71	20	52	-5	60	-52	-22	-22	-94	-77	74	-78	86	6	5	-87	4	-88	11	20	-1	81	84	25	21	-61	68	-52	-6	11	-68	-91	6	32	25	-92	29	-1	-81	-45	-29	2	-1	55	69	70	17	13	93	-44	-54	-48	62	2	75	49	-9	-58	-10	69	85	-68	4	30	-83	19	63	73	68	-20	26	53	73	-45	-29	-15	-57	-21	69	-15	29	-42	54	69	43	71	-63	-5	-39	72	-21	-87	-24	44	-63	50	-47	85	59	-28	0	24	27	52	-83	-40	64	-87	40	38	-43	-48	-32	44	-93	98	-24	9	55	-70	-37	-47	-94	-94	-17	89	-24	-51	24	52	-72	-14	76	99	-36	-73	-36	-80	-58	-16	-11	89	-48	-44	-40	-45	50	-60	87	61	-85	-1	11	4	60	97	-31	58	-31	55	-2	-35	63	-82	10	-26	82	70	-61	14	-99	-44	-2	65	-9	56	24	-68	-42	38	-98	-1	44	77	1	26	-7	-87	76	95	-25	-1	47	-90	-23	95	-97	53	-23	-46	-74	77	46	-43	70	64	95	-49	38	36	72	35	-83	-62	-71	31	-84	-30	-77	56	-17	-47	-37	10	40	-89	-82	-85	64	24	7	32	68	73	89	-45	-54	22	-40	-71	-31	-96	36	-84	-80	88	-16	-30	35	
-81	-37	34	-70	34	93	-95	-17	42	-25	-6	-87	97	-66	-87	-35	-82	47	15	-77	-32	-7	47	24	30	-20	7	34	10	37	-59	17	-45	-10	-86	-14	-10	50	-51	51	24	22	-30	-92	61	-89	-2	62	-75	11	-12	83	-52	36	8	-88	-62	-68	-71	-84	42	-53	84	95	-91	-24	36	-83	41	-43	-7	34	-46	14	-67	2	24	-5	-26	71	10	25	-2	-87	28	46	-19	8	-87	-35	73	67	-96	-9	-76	-91	27	85	25	77	60	40	8	96	23	-5	-20	-45	-96	-90	-38	10	-51	-47	-73	30	-52	-64	-23	59	-92	-95	36	-33	99	-56	-9	-3	-66	89	79	76	-93	91	-1	16	66	-61	-4	-86	-22	94	64	96	52	74	56	14	91	-18	-59	41	98	-27	1	58	-11	11	2	-58	92	-89	84	1	-12	72	6	-48	20	-59	92	1	-22	-30	19	82	22	-15	78	-85	89	65	75	4	40	-73	32	-39	87	82	-62	-22	-39	94	-7	-11	-89	-95	41	16	66	17	-16	-5	-30	-15	4	-29	27	-65	3	34	-5	13	85	-80	-71	3	-58	-43	-48	33	-48	1	-37	14	-47	38	34	-4	-33	-24	86	91	35	-85	-45	89	-32	-21	60	-15	39	-13	56	46	-5	-45	97	-37	-76	68	93	67	-51	-99	-27	-72	19	-92	-6	69	8	3	-56	-90	-67	-57	-72	89	16	39	55	62	0	-3	-45	70	39	11	18	83	63	97	-17	-11	-27	81	66	-10	2	25	89	52	72	-28	-68	-27	-5	-71	-15	-60	-37	77	89	21	-4	-90	93	-75	62	8	-19	-67	-64	51	25	-74	57	69	-91	90	89	-93	-28	-52	76	73	-1	72	83	-45	86	-26	22	43	37	-13	-18	-13	27	89	-30	50	-7	-49	-97	-54	-65	32	75	-5	-60	43	-28	77	-25	-10	33	-91	-87	86	-38	73	20	47	-32	-11	-74	-23	62	-58	-71	-96	33	0	-84	-10	26	-30	92	-45	81	68	-11	-9	97	-14	-40	25	1	98	-64	-12	-95	41	-71	-63	-95	11	-76	33	40	-93	-9	-57	-48	0	-68	-6	6	55	38	85	-3	92	68	-56	24	92	-20	0	-10	-84	-64	-98	-90	-3	-25	-13	-36	-11	83	-65	68	-97	11	60	-49	4	-87	39	-8	9	-30	-13	-80	-23	-43	-76	49	4	23	-86	-61	-42	97	29	-76	-91	-61	25	-33	-57	92	92	11	-6	62	10	-87	-76	86	-94	96	72	93	-50	-49	7	45	-35	48	-42	86	-38	-57	62	-23	9	-93	28	31	17	-91	-74	28	-45	55	91	92	-67	-47	-49	38	-90	-45	-71	-49	-61	-17	29	
-1	-73	-13	-50	97	-12	51	-67	72	22	27	98	33	-21	-99	47	28	-9	89	52	-29	-83	-77	-70	-59	19	89	20	81	-25	96	-33	98	18	-2	26	-38	-64	-64	-18	31	-15	59	-95	80	-72	-46	-1	1	35	-94	-39	76	0	-89	-64	8	93	-18	59	9	75	-89	-55	52	-98	5	82	44	21	-53	58	21	-80	39	91	-71	-60	-99	55	59	-49	94	-97	-66	-75	8	-33	-36	-22	5	-81	83	-41	-61	-85	-53	36	70	-89	-4	-60	-2	-94	-60	70	81	46	97	-99	87	-79	71	91	-53	82	-48	-21	-88	-93	84	-18	-67	-83	-55	-22	67	34	73	-32	-57	35	-9	8	24	50	-16	79	-36	99	-96	-85	79	-7	48	78	58	62	-74	-68	-75	-11	-90	-79	4	21	-5	-69	-77	89	67	82	33	96	19	57	87	-43	-63	-8	-5	-21	-36	-99	-18	43	-55	-15	23	-99	28	-41	-30	46	-59	-13	-84	79	-28	-39	-66	36	60	66	14	30	26	-59	12	54	11	-39	-6	-21	-48	-33	46	40	-72	-94	-75	-81	-52	-62	-49	87	-88	-9	-97	80	94	-64	-86	-99	-62	49	-74	-91	-75	-42	74	-37	-60	60	80	-6	-58	19	-26	-55	-16	30	87	-69	-79	-38	-45	20	78	14	74	-37	-43	-81	27	10	-45	-86	-66	46	72	51	-17	23	57	6	-10	-67	0	76	-90	23	31	20	-69	94	-55	-59	-22	20	-23	-14	22	92	-34	-2	10	60	-87	-90	50	-98	35	82	-95	-40	-81	56	-91	-78	20	2	-58	24	94	54	-52	3	65	0	-40	30	98	28	87	-19	-92	-39	36	0	-30	-28	58	73	20	-35	17	37	-4	-9	-29	52	50	75	6	70	-81	71	85	66	22	-70	19	7	-25	-67	97	27	14	86	-82	-10	58	7	-30	53	27	-97	-82	-22	25	-14	-65	69	-1	0	-16	99	96	-22	81	-83	-50	7	89	-93	74	36	53	-19	65	-90	34	-61	96	8	-63	90	76	98	30	-31	51	-44	77	-63	38	-28	46	54	77	-24	-11	5	-11	57	-47	-98	-60	7	-9	83	-79	24	-5	-20	45	-26	-59	96	40	16	-93	90	8	94	-23	-69	94	27	-23	38	-45	-77	52	-79	-30	-84	-62	81	-27	-44	58	-4	10	-7	31	-7	-62	-33	-14	-11	60	20	-21	-46	-82	-50	-8	-96	37	4	1	49	0	-81	-47	10	39	-30	-37	12	-23	63	68	-49	-66	79	-69	86	-63	-87	-64	-69	-81	-68	80	41	-95	-86	-67	74	46	57	33	-89	-15	-58	-78	36	-80	-81	-37	68	-78	1	94	-35	-80	60	87	14	
-29	-35	4	-67	31	49	23	-6	75	-51	-34	-14	-30	-31	75	25	-22	-13	-35	-63	-33	87	33	-63	-4	-82	5	56	-23	57	-85	8	94	34	5	0	61	-52	85	54	33	-80	-38	78	76	-16	-70	-21	97	98	-56	46	-41	-63	-65	-20	-11	41	40	14	58	-83	-7	97	64	-60	-49	-42	8	69	27	-27	-93	91	-91	-54	89	-82	94	-53	78	82	-75	70	82	60	-32	52	8	-10	1	-54	-2	-91	-20	-58	14	78	-17	77	39	13	29	-96	-60	-42	-75	-4	36	-78	44	-7	30	99	-85	-99	-18	95	29	89	53	3	-31	-59	55	76	26	-61	68	56	41	29	-71	-11	-71	41	84	6	53	-35	-54	64	47	-89	38	-73	4	43	-31	27	55	80	-14	6	-3	31	58	90	-73	25	29	-43	54	61	93	-40	-58	-91	-58	43	-44	-71	22	63	45	58	-92	-9	-93	-35	-59	39	-48	93	-80	-72	63	30	-9	-80	-35	29	-92	77	-13	-24	40	94	45	0	-76	2	68	24	-31	-83	94	97	-55	-24	-38	45	63	20	-30	-87	92	-97	78	41	77	-31	-42	59	6	22	36	24	-10	-60	16	-51	-41	25	-70	81	-95	71	-93	39	18	-96	-80	-5	-68	-34	65	-97	-34	-26	88	-55	23	-73	-9	20	-25	33	41	47	-9	-46	19	33	65	61	70	41	96	62	-31	37	-50	62	-65	-1	96	49	-42	25	-45	64	-7	60	-25	-13	-56	13	-24	-50	42	-16	2	-57	-51	-55	-73	-63	-30	84	98	63	99	66	-57	17	-72	-41	-51	23	-85	-51	2	-38	-91	91	23	0	-36	50	87	96	53	37	-39	-12	43	34	82	30	99	19	80	-97	38	61	19	-88	98	-81	38	14	9	78	-74	69	-34	-96	-7	83	-45	-26	-54	-89	-92	-42	68	63	58	-72	54	-5	-29	54	52	38	82	-14	31	92	77	5	-44	-74	14	-86	40	-8	-49	63	0	-51	18	-74	-72	25	5	47	51	3	72	85	85	-87	-8	-36	3	-94	-4	-76	38	-77	-84	-93	2	-5	90	39	-88	-62	-80	-56	-37	62	-22	69	-91	-5	-75	16	51	-3	16	69	73	-53	-29	-42	-16	11	-94	52	79	-13	11	35	-3	57	-33	28	-58	17	96	-58	15	55	2	46	-68	-39	-41	-95	-64	-68	-78	-9	-30	-28	-37	-91	-59	65	58	-98	23	58	15	-65	57	-82	82	-76	-69	-91	-46	-14	32	-71	-42	-69	11	87	-33	-59	86	-30	84	32	63	-15	61	-20	60	-36	65	72	37	-56	64	-64	8	-22	-54	49	-82	31	45	41	-43	-11	-87	-37	
95	98	60	-13	10	-64	42	-33	81	-23	16	87	47	-72	35	-63	7	94	76	-40	-95	2	-22	65	-53	86	5	-33	72	91	-66	42	-67	-93	47	-34	41	31	-25	-71	89	-99	-82	51	-89	-66	-48	81	-48	-15	-59	90	-91	-68	22	98	48	10	82	90	-3	79	69	70	-87	65	-88	52	-82	-99	12	-20	-46	-95	43	-4	46	1	48	-84	-61	87	10	-32	11	52	-80	36	54	59	21	47	-51	82	-72	87	-20	-87	17	26	51	52	-3	-10	-76	59	85	-16	-55	88	68	65	-6	71	-71	-52	29	-58	-49	94	-90	-26	-13	-16	-96	52	36	-6	21	-17	-31	-71	79	-97	97	-58	-49	-68	-31	35	93	44	-8	23	-84	25	-10	28	25	22	-20	-15	68	36	71	-79	14	-45	-78	-3	9	29	25	13	86	30	71	81	32	43	-45	20	97	34	34	41	18	-14	32	99	18	30	26	-81	-84	13	98	41	99	75	-64	28	-43	-79	-74	-99	11	34	44	-47	-91	62	98	36	82	-34	-32	81	-8	-3	-42	27	35	90	76	64	-54	-56	-81	1	56	-61	1	15	55	-44	25	3	-32	-96	-87	79	86	93	-31	82	-33	-27	39	-96	-66	96	-11	56	98	7	-13	-27	-25	-19	-19	-96	50	91	22	-87	-79	-32	-88	-89	-41	71	-34	7	-23	-67	32	-50	91	75	32	54	-51	5	-26	-77	-42	-75	-51	-35	60	20	-18	27	64	-27	18	60	71	12	12	-17	-93	-31	-74	22	-73	-80	17	5	-62	-29	17	-53	59	38	58	-77	0	-48	31	-61	17	-48	-1	67	42	-48	42	52	-67	24	-50	-29	-66	76	-49	-54	-31	-53	-60	52	-73	-15	1	-69	-62	-98	52	-62	-5	-68	-28	-25	-28	48	-54	-44	0	-96	30	-74	-63	4	0	86	-9	64	28	-1	-71	49	2	5	56	57	71	-31	-56	-2	-58	65	94	-57	-22	82	-60	71	-77	-18	34	25	-10	-43	48	26	-85	74	73	-5	-42	-41	-72	17	45	35	-66	36	21	95	-77	-76	66	46	86	-87	91	83	-45	-65	-92	-21	13	-35	89	-55	-9	32	-35	18	-30	2	39	-37	-41	27	-6	92	58	57	14	17	45	-2	28	-5	31	-83	-48	-6	26	23	86	-4	-99	43	-27	-89	61	56	64	51	73	17	-11	-63	13	75	6	95	-45	-71	-50	-96	-3	-53	18	15	44	16	-61	-97	-71	26	4	35	-12	-74	-18	26	-75	89	41	40	-42	92	-88	29	14	-89	-77	20	-82	-3	-16	73	66	40	-72	-44	-89	17	-78	41	-54	15	58	-72	81	-92	57	45	
-32	-82	-66	18	15	37	-86	-90	-60	-23	41	10	-22	-77	-71	-55	-8	8	16	34	18	-77	1	96	73	31	66	94	47	21	-93	-23	66	81	62	66	39	-37	-63	-54	57	-7	31	-17	-24	-97	-66	72	56	-20	-20	3	82	4	-79	-85	95	-64	46	57	-71	-41	27	27	70	-57	37	54	-6	68	-68	25	-99	42	75	68	5	-41	-74	-71	19	-87	42	-80	-51	89	-6	34	-8	-55	79	35	-85	69	96	56	22	-23	40	16	56	-62	-71	-24	29	-68	6	45	31	55	8	-42	58	-98	-21	41	71	-43	55	-26	-98	45	-49	-48	57	59	18	-99	19	-26	63	-69	-26	-29	32	-18	54	87	-6	88	91	-33	-1	-38	82	64	88	32	49	49	20	-12	35	82	-87	8	17	-93	78	-90	-52	57	39	8	2	22	-76	1	86	56	5	56	62	-93	-85	4	-42	-78	-3	-75	95	-33	-32	-87	-22	95	-13	2	-53	-20	-36	-28	-38	-12	45	-52	37	64	-23	91	-48	73	42	-40	-75	86	-37	42	-73	-21	46	10	10	-4	27	31	-85	-88	-84	28	-93	-23	33	-9	71	28	-56	52	-13	-53	-7	67	41	25	88	88	19	-15	-28	-62	-7	-21	-29	-83	-34	-87	-24	87	-14	-94	17	-87	-46	93	78	-27	-98	2	74	73	-77	51	-67	19	6	35	-48	63	-76	-22	16	-92	-49	-45	-83	-85	-79	-14	30	-27	-50	11	-36	-46	-35	18	69	-69	-57	94	32	5	19	9	-56	85	-54	-58	-23	-6	72	61	-36	63	-44	-38	-89	92	15	-10	-94	-79	44	91	93	77	-74	-10	20	-8	-83	45	42	-34	-42	-82	44	89	-2	8	-81	-64	-76	18	-47	13	-77	56	-47	-81	38	30	28	-76	-51	77	22	41	67	48	90	50	-20	90	-52	-61	-87	-77	63	50	-38	-52	73	11	56	-60	-73	17	-20	-64	-84	14	-70	91	-45	52	-74	48	49	-40	-23	-56	-62	-41	86	-6	83	93	13	-39	31	98	0	56	61	-59	-1	-32	42	-50	83	-50	30	24	32	5	58	-20	53	60	78	51	-87	95	-13	-61	55	67	11	32	6	-59	45	-23	60	-65	6	-70	5	-27	63	-67	-56	7	77	63	-81	-47	-5	-76	-9	-8	-11	-62	96	86	82	82	39	-6	33	-51	43	92	-25	19	62	3	6	-93	-6	13	85	80	-89	-45	8	88	0	52	0	12	99	40	-32	11	-66	80	-24	28	-98	-39	23	10	-59	52	86	74	32	94	1	56	-81	70	48	-70	77	-5	88	27	29	59	44	52	-52	94	-3	72	38	-42	94	88	
22	23	-60	-10	81	-57	-7	7	8	-65	3	49	32	-31	56	49	-65	42	-74	-19	74	34	91	92	94	63	-99	90	8	-10	44	95	84	-39	-94	-18	-39	-53	97	82	7	-40	-62	-89	55	-86	-11	61	-75	57	-63	-89	-32	-85	92	21	-64	-57	-96	0	98	4	25	-56	22	70	93	-91	-6	-56	95	-49	-43	-90	4	-44	-82	63	69	59	89	-28	-41	60	-48	-97	-98	60	-4	-33	45	15	-29	38	-54	42	79	-77	-95	19	-6	-91	14	-98	54	31	-61	-31	28	-41	-19	25	7	-71	93	97	11	-56	-44	0	89	-50	81	-93	-2	-44	-22	73	-77	-35	39	73	26	-81	87	21	17	-27	-4	-60	59	32	27	-15	-50	26	35	44	81	-36	11	-97	80	-26	49	-94	44	94	84	-79	11	28	-8	12	-50	10	57	89	84	-73	-6	-98	-99	77	-5	70	-13	-16	-70	-63	81	-33	-33	76	42	-55	-73	-3	-98	-8	-89	-73	28	-76	-21	-23	-17	-93	31	72	74	-25	-33	-72	-13	-40	58	-56	6	89	-77	-82	20	97	48	-28	-48	-70	38	70	-75	-5	-75	24	99	-60	-77	-22	21	53	-40	92	-40	-75	9	34	7	-23	53	-67	13	-80	74	40	-74	17	28	-8	75	50	-32	74	76	25	-96	86	-71	4	-73	-93	-90	-67	71	-42	10	-87	29	33	-10	39	54	20	-43	23	-73	69	-30	86	-63	51	73	19	-52	60	62	-74	-76	-93	-23	-41	-88	-11	50	23	30	90	18	-58	13	85	22	95	-58	71	-9	29	-74	-20	42	-41	70	-27	-92	59	-57	32	8	-30	19	-47	-65	30	-20	-67	-93	-38	-91	52	52	92	-12	-92	3	86	24	-3	13	33	35	0	-13	45	4	-92	13	69	-61	97	85	92	20	3	33	-18	-42	49	-57	12	44	22	94	34	57	-24	-66	-56	16	71	0	-69	60	50	-13	34	-23	66	0	25	83	52	-22	-87	-71	-39	0	-66	-79	33	83	-54	24	-24	73	85	54	-58	-49	66	56	-97	18	20	32	94	21	73	22	25	-2	56	4	85	-13	78	9	30	-91	29	8	42	24	-78	65	46	-17	76	-69	-79	66	56	-85	-7	-92	-3	11	-81	12	34	-18	-49	35	-61	-91	91	98	37	-37	63	-32	82	63	79	-27	5	-98	33	31	42	35	32	32	72	65	2	-53	-41	0	92	38	72	-3	-74	-53	-57	-1	78	-11	58	86	74	45	8	-88	-24	1	-15	-7	-90	-10	-4	-42	1	-33	82	21	-14	-24	-16	-74	43	-89	-31	-52	60	22	-79	-99	-69	-40	7	-9	32	
-44	50	40	-98	-3	-30	4	-23	-60	42	34	96	63	-40	-25	-10	-72	45	57	-47	25	68	72	-7	97	-44	-61	-59	95	49	76	-95	-75	-13	-35	44	90	-42	-8	-47	51	-38	35	-89	0	-55	-53	-77	-94	-60	-55	95	69	-59	-91	36	-1	-59	-75	71	-38	56	81	71	27	-9	-88	31	46	39	1	36	-1	-43	-44	56	-45	-78	-49	-53	33	63	-71	83	-89	11	98	98	43	-80	-8	75	52	31	-7	81	-99	66	43	-92	72	-75	51	-73	67	34	41	32	19	-46	-99	71	-28	74	-39	8	70	85	9	-67	-64	-7	67	-3	-54	65	-34	-56	-26	-86	-97	81	29	-40	78	-18	13	4	-16	-19	-62	-76	-77	58	-63	-21	90	-31	22	-10	82	-46	6	81	-11	45	41	-21	6	21	28	-33	-50	-42	39	76	-86	-21	-77	-19	7	-65	-38	-66	22	-17	-34	-72	18	60	-20	-83	-15	-2	-59	-85	-39	14	-93	26	71	-17	98	-94	4	-78	47	-34	17	-59	-59	-94	-98	79	92	-58	53	22	-65	67	27	98	-58	-41	-69	-56	96	82	-63	-90	71	-72	-24	75	66	-63	92	73	-45	31	15	99	-38	-10	96	10	-50	-44	28	-68	66	40	44	14	28	8	-84	58	94	-29	70	-61	73	98	-29	47	-49	58	-53	35	21	-28	55	33	-8	-91	1	-54	-62	27	-19	-39	66	-14	74	5	-96	-5	-73	5	0	15	54	-79	-73	-60	85	13	0	-23	80	-74	15	-84	-70	-25	-91	24	61	-65	14	79	-28	2	-23	7	59	-83	-13	66	10	5	35	-50	37	34	93	2	-57	-2	-34	35	43	-19	39	43	32	2	-30	67	-19	-22	-15	38	-81	57	2	-61	-16	6	-70	-8	-51	22	66	53	91	2	-52	36	80	48	42	-33	42	-17	41	-18	-39	78	82	43	10	-36	-37	47	-70	-4	9	75	-29	-67	-70	67	78	-19	-80	-38	-59	-5	-99	17	0	-33	-11	-13	53	15	-67	36	31	58	-69	-53	-22	28	-63	94	-72	25	40	80	72	20	81	-88	-16	-75	-94	18	91	-94	49	21	69	8	-38	-55	35	-1	36	80	88	-43	40	3	-12	89	-39	-34	9	21	-31	9	-56	-35	-4	-49	-75	78	-6	-98	84	32	-98	35	-13	7	-37	16	31	89	71	79	31	14	43	60	-52	-2	62	-62	46	25	89	-28	44	-59	-8	-15	48	81	46	71	37	-5	63	28	40	-44	-46	-54	-41	-6	4	-46	3	96	73	-52	-92	62	-25	-16	-47	0	-32	-36	-68	80	-16	77	5	-20	44	41	31	-96	98	78	-73	-43	
33	36	-21	78	-94	8	33	-30	6	71	78	-97	-80	-26	54	64	-48	45	68	-11	83	13	52	-51	-18	47	89	-25	73	28	-72	-71	-96	-42	43	30	24	0	39	87	25	-6	-32	40	-87	-36	16	-32	-27	80	-31	-2	-54	85	-57	-54	11	52	97	-52	13	-48	52	-94	7	3	85	47	-11	-36	60	-54	-56	19	-51	41	-65	47	71	-49	-20	-21	-61	-49	-56	44	-81	89	-9	-42	84	29	-73	-19	-22	-79	-25	0	-73	11	40	46	10	10	-48	-83	87	34	41	9	-25	-58	-41	-89	-12	-43	-59	25	29	92	-39	10	-89	-92	1	-46	-42	81	-14	97	-22	31	34	-55	44	-41	23	-15	99	-95	12	-31	-97	89	-34	-42	-31	41	-83	81	96	15	-78	-36	41	-82	76	60	-77	40	40	71	9	-41	-61	71	97	-33	69	58	-4	-69	6	57	83	-99	-32	99	-83	33	67	-58	44	44	-64	-28	95	0	79	-88	59	38	-10	85	-34	94	27	70	-96	37	21	-81	-15	-21	43	-60	1	46	41	56	1	81	56	-52	69	-17	7	-10	85	-20	-97	-35	31	-61	12	52	72	-94	36	85	-88	48	-57	-21	46	75	-74	93	-43	82	-75	-72	19	80	66	-64	-72	2	75	24	17	68	13	0	-19	-63	20	94	54	-98	92	-79	27	-46	-8	27	73	-20	8	94	55	-74	-96	67	-47	-75	-81	-8	-39	-63	-80	25	-90	-91	19	-78	-94	2	-76	-46	40	16	-28	81	-83	15	39	69	-39	-79	50	-84	65	-39	61	18	-7	22	62	6	0	13	-67	-20	46	-68	-13	-45	-43	-72	-70	5	28	68	-83	92	48	26	-91	-25	1	-86	50	97	68	-50	64	-19	87	-87	-13	-9	37	81	85	-19	4	-5	-41	0	-75	99	-9	-36	57	-22	3	84	-18	22	25	46	98	88	-57	0	42	76	-21	-4	-87	1	10	-84	-55	-88	-99	14	-89	-41	42	-82	-45	-91	22	-97	-74	-53	39	16	-95	-79	90	95	-47	29	-30	29	22	41	-68	-7	-92	-78	1	-27	-51	-94	52	25	26	-93	-19	83	-95	-90	67	58	61	-43	-84	58	-81	33	94	-36	66	28	4	30	39	-15	-70	-18	63	94	36	86	-9	2	-31	27	68	-86	-70	-23	37	-68	-65	-92	-52	-27	43	5	85	-60	-97	17	95	-41	20	28	-56	69	87	1	-52	31	-93	4	47	-99	5	-62	72	-18	-72	-54	47	-53	-41	77	-82	-92	96	59	-14	39	27	-23	-9	96	-92	14	30	77	-22	-16	-14	-84	57	5	54	94	-50	85	-12	-93	36	-96	74	-89	
