8
-12	-35	-41	96	-86	67	62	-94	-87	-71	-68	17	16	26	44	21	-2	43	44	82	44	-86	22	5	-79	11	58	-99	68	44	40	-22	74	-90	-57	53	-26	-11	-25	-10	44	3	-2	81	83	-36	-95	70	-75	-91	37	37	89	-63	69	-22	47	21	-32	24	-32	91	-70	-48	74	82	-88	78	-73	-95	19	-8	95	20	-84	-42	-57	95	48	-25	-86	90	-80	56	-62	-47	-21	0	-37	43	-17	-41	-72	-1	83	-46	-87	97	57	24	57	5	-79	95	30	94	-77	73	76	-73	6	34	60	64	-88	-40	-59	29	-56	-12	-67	-86	46	97	-38	-87	46	-89	56	-75	93	42	13	96	0	60	-66	16	9	-40	88	-96	0	-92	43	52	34	-42	-70	-73	50	-90	-83	33	71	45	52	-97	79	60	8	12	-12	-47	-48	-5	54	18	-53	-82	25	-88	21	-82	27	75	8	-82	97	2	50	-95	-6	45	-66	36	-7	-73	-13	-81	-51	28	-48	31	40	-43	-45	98	4	-63	23	66	27	-63	-47	-33	53	61	-23	50	30	57	84	-30	3	-11	96	61	20	-16	69	-70	-62	27	-28	-53	-71	37	-22	96	65	-55	88	-37	94	28	54	-90	83	6	47	22	25	78	-31	24	-85	11	-49	82	-54	-58	-9	-29	18	8	
-46	36	93	71	93	26	79	-52	-89	71	-97	-56	30	-3	20	-14	-93	-93	-69	15	64	94	-82	-24	33	-19	77	-88	12	-8	-54	54	-77	-86	64	-13	47	24	-6	57	95	73	4	85	5	53	-68	59	56	-95	98	1	68	-31	-25	-69	-65	-97	-56	91	-76	-24	56	-41	-80	85	-97	-28	15	-44	-48	64	-8	-39	-44	-29	-79	68	37	0	98	1	27	-13	-41	86	-76	-6	-64	53	-80	33	-88	-99	63	48	88	57	-78	61	84	-12	97	-49	-69	75	-36	13	-62	-55	63	39	-52	-70	23	54	-30	68	37	-41	-71	8	77	36	85	-69	94	-3	9	-81	56	-40	-5	65	29	-53	27	-11	-86	0	39	-71	-30	-84	51	72	-4	-45	24	5	-22	5	24	-58	-65	-34	27	-42	84	50	-96	95	-39	11	-3	69	-78	-27	43	-65	43	-17	56	-32	-90	80	9	-88	67	63	-19	96	7	-52	60	63	-16	-78	-91	-69	45	-21	76	54	12	14	2	32	-38	63	-1	54	-6	-46	95	-32	16	-50	-66	-35	-73	13	65	36	-30	2	78	5	93	-87	18	-84	-76	-78	90	-72	67	-91	-30	-88	-32	-48	51	47	-56	-37	-57	60	-8	75	3	15	-84	55	38	-31	86	33	-84	-86	-19	-66	-98	-62	64	-57	
-89	43	-31	92	-42	-40	7	-69	-57	-84	32	-5	29	-88	-56	66	22	71	7	23	43	33	40	95	11	78	34	-25	2	-10	-15	-56	85	-91	-46	-98	33	93	-86	75	71	-92	40	-70	-87	-52	-8	92	-91	-89	2	-80	23	61	-65	-59	93	42	-73	-75	-44	-14	40	-49	43	22	-30	33	27	-15	-83	80	77	-62	-39	-14	18	-88	-40	42	-29	32	-18	65	-13	-41	-6	77	-49	-38	-30	-24	85	10	55	-12	21	-47	-15	-89	96	-80	-57	-38	-50	-46	32	-32	-40	47	-99	83	-61	-13	-99	8	-37	-50	-50	-4	68	-84	-78	-74	-63	-65	-86	83	-82	27	51	-77	27	-87	19	30	46	-43	-35	-42	92	-61	-59	-29	-93	-23	-43	-36	83	0	67	93	50	42	-55	88	96	29	-97	-97	66	38	77	83	-2	63	67	87	46	58	-65	52	47	69	-91	39	-91	18	57	30	37	-81	-54	-25	-49	-5	82	-80	90	79	-67	38	0	28	-62	21	-3	-8	74	10	-21	-93	25	-38	74	-97	-87	-53	48	-1	-91	-62	-76	-4	55	29	35	-33	96	76	-40	65	-66	-71	51	-25	47	-88	9	-78	-64	45	-31	59	-53	2	14	-25	-89	-46	69	34	62	93	72	-40	31	-35	-68	46	-34	-19	-20	32	92	-54	
-2	31	-15	88	-99	75	-18	-97	9	11	-44	-96	-74	77	11	-81	-72	83	92	27	-52	-26	-65	-60	19	69	2	-31	50	47	-44	-79	-96	-56	86	-32	-37	-60	-86	-28	-43	73	19	26	70	-83	-6	-83	77	43	74	53	85	-18	-37	-30	48	-78	-12	-89	-29	49	-39	-90	71	31	-8	60	-49	-69	77	70	-7	97	4	-6	63	-21	87	-22	44	-7	89	-50	50	28	75	-56	-47	-5	45	-38	18	63	23	67	-91	-72	-46	-71	97	-75	50	-54	-37	-54	-75	-43	-3	-99	95	-46	-93	19	-44	87	-41	-14	-46	94	-32	-18	44	54	71	-78	-72	-5	-94	-9	66	31	59	3	18	-93	97	62	-24	93	22	-13	-95	64	-42	-31	-23	-68	60	-92	21	-32	48	-12	11	19	-28	80	-3	16	22	58	-61	32	-49	-3	-61	41	83	-85	-62	-80	-40	17	8	93	32	76	-77	-19	-84	49	-62	58	95	92	-51	-51	-36	-87	-53	75	-31	-82	12	87	-28	-98	78	88	-52	-86	56	-48	57	-36	-16	47	16	-8	35	81	-35	57	89	42	-29	49	65	-29	-33	84	30	-48	-12	30	-55	-14	-44	7	69	78	-29	-36	-77	-68	-36	-11	-35	-68	-20	-99	-62	-70	-38	43	-79	10	2	55	-17	42	80	-23	17	-68	
41	-66	-33	62	-66	-83	32	-59	-92	17	42	66	17	-91	84	-76	-78	-34	-31	39	-6	-99	-68	-24	-25	26	-5	-42	86	-61	96	0	-32	91	-35	16	-53	32	-74	37	2	-71	8	-82	51	20	33	74	59	-84	-96	88	-16	26	80	94	79	95	83	-85	25	-85	-30	-27	77	36	-63	-26	-96	75	16	16	39	-34	40	12	28	27	-9	1	69	60	62	-65	-91	91	13	-6	-18	78	-63	-28	-40	55	-14	-36	93	69	-36	70	78	39	21	48	-38	54	69	97	-91	58	8	-93	-44	-61	52	-11	-97	-26	-48	-61	-4	91	51	-34	41	-51	92	-56	11	-72	5	-98	-38	-72	50	76	53	-32	8	-50	-64	-4	-51	-48	-33	-30	7	92	-5	-35	2	15	31	12	-66	-41	16	90	-61	34	-10	-85	-93	67	94	-59	-18	56	-73	-41	-34	22	84	22	-55	-40	-21	-88	56	-17	-10	3	54	-82	79	20	-62	-16	59	91	-47	-85	10	-39	-80	20	37	24	-34	71	34	-79	86	94	38	-64	69	58	74	1	-6	50	-49	-38	-84	-49	-1	18	-80	-37	50	8	3	55	-16	-88	-30	-69	-16	16	70	23	-50	-11	-6	-52	1	-80	80	-38	-43	-23	-17	6	-52	-86	-91	46	4	-75	-57	-71	89	67	38	17	
-83	-7	85	34	-39	64	-82	-76	-19	-49	-32	38	23	42	62	-94	-4	98	-67	30	-5	42	-56	26	22	-55	-99	-75	51	-87	33	64	-87	78	-95	-14	-55	91	26	91	-96	3	92	-69	-52	62	-42	22	-40	36	-61	-39	10	79	0	86	69	92	-24	57	74	-14	49	-98	-41	-77	41	22	0	-88	-76	49	-68	-59	-8	-21	-40	51	25	-79	39	-73	78	-32	-49	-30	-99	23	-74	-63	51	16	73	-32	-72	-68	73	92	-37	-81	49	-64	-43	71	-74	51	-71	-20	39	-98	69	-24	-60	45	-97	-88	-89	98	44	2	-55	96	26	75	-22	77	93	85	-74	3	60	69	95	-86	88	11	47	22	-76	-90	-24	41	-25	22	12	-22	68	-26	-10	-8	5	-94	-30	81	-66	-57	44	11	-81	-73	11	-18	-39	48	-61	0	-79	75	-10	68	-80	-71	29	-50	17	-56	18	64	-75	-59	72	7	-53	13	42	96	-59	-51	51	-3	24	52	90	-52	81	-54	22	9	-47	-43	8	65	-59	-60	70	-30	26	41	-52	83	57	-39	3	-59	-23	92	94	3	78	-16	-78	-46	-81	21	-34	19	-46	75	11	3	-89	70	5	89	36	-83	-3	71	-70	-22	1	99	4	48	62	54	99	87	-98	92	-85	-53	-58	-29	-69	-32	
49	69	58	-73	72	-76	4	81	43	-94	1	20	-24	87	6	67	-55	61	-9	38	-13	-5	-29	-25	64	4	-18	-25	-78	-39	-84	92	46	56	-39	-37	-60	26	85	13	22	14	94	-87	4	-9	37	-31	6	39	-34	-53	-75	-36	83	-61	19	51	-19	89	-69	15	-51	43	-85	58	-63	-66	-44	2	51	-85	-42	87	79	-36	27	59	-49	40	37	-6	-63	42	-74	-86	-11	0	-12	15	17	-44	3	-27	-58	39	-19	-99	18	41	89	-71	51	-53	-63	-59	72	29	-59	31	28	64	69	33	-56	84	6	97	-31	-25	71	79	-40	22	68	16	-28	48	-95	89	12	-48	81	-28	48	58	42	66	-97	-82	45	-67	83	75	-53	-34	90	84	-32	-87	70	-3	87	-47	-61	54	33	-85	-41	-99	-77	12	21	90	13	38	74	0	15	-50	-29	-35	-30	83	-33	-17	-20	77	31	-99	48	-80	-30	88	-27	22	94	-23	-82	95	93	77	-99	-7	-25	74	-95	99	86	-23	25	-75	-6	-44	-57	-55	-9	-15	-38	38	-32	40	-71	57	-27	23	-29	77	49	-28	17	-60	68	-38	-54	-26	-93	-66	58	-73	55	-43	-99	-71	45	58	-35	41	-50	-65	8	90	-10	-17	83	-6	40	26	-73	92	-1	-34	25	43	59	-79	
4	-73	30	35	86	-56	-47	-69	84	-43	16	26	-9	-16	83	40	-68	-54	9	16	-86	25	-58	6	8	-33	79	-69	33	-8	84	-56	-67	-3	3	75	-95	75	46	0	30	30	45	-49	-36	-47	59	-25	-17	-6	99	-61	-81	99	-17	-34	-85	-61	68	-13	-73	-29	-15	-62	-86	4	49	-83	-54	61	86	-23	12	-6	0	88	31	-57	75	30	-39	-50	0	-22	68	-77	31	30	90	-27	8	-63	-37	-90	43	-26	-55	74	-62	-61	83	-88	44	-61	-60	-24	8	12	63	-9	24	92	-64	-87	-14	60	-43	64	19	73	66	0	-88	19	-67	9	16	-75	-19	58	-14	-35	18	-97	28	-69	20	20	86	64	-72	-49	-79	20	-38	-36	48	-62	-26	56	-31	1	-99	64	65	43	-55	-29	68	-85	-31	62	97	-50	-37	-31	-36	-23	-58	-77	-69	-17	64	-10	0	-94	22	15	86	47	-76	-95	-15	4	-10	1	54	7	-18	-55	-18	-54	-11	63	87	72	41	-32	-89	-34	18	35	6	-44	13	47	5	-23	-23	13	49	78	-56	-51	99	2	25	42	-80	60	42	76	12	-64	38	99	19	30	-92	25	71	-60	65	32	-45	91	3	87	19	3	-84	44	84	-31	-13	-19	84	85	86	-98	13	-71	-9	-83	61	-37	
41	49	-60	5	-89	62	8	-74	-68	78	-14	49	-60	-3	-71	20	73	-42	-54	11	24	-68	-24	-27	66	-73	-59	-55	-7	-94	-2	-95	-39	66	38	-88	-3	95	-50	72	31	49	72	15	19	-61	27	-54	-99	60	-49	-99	-57	84	-20	-76	-53	99	-87	-8	-23	-32	-31	-68	-6	-67	-81	-12	-65	49	-4	-41	-56	39	-54	53	-70	31	-24	83	-32	91	68	3	4	-23	-31	22	-57	34	10	-93	-77	-85	-28	37	-70	-26	-87	24	35	-4	-63	-57	88	-36	34	-34	57	-18	87	99	87	-48	-59	-18	-23	-64	0	63	16	91	-32	15	97	79	-40	94	-8	5	70	14	-49	-84	52	-43	-98	-71	-12	-71	19	47	33	90	-40	-61	23	56	-5	75	-39	78	4	19	-36	31	-93	71	23	20	61	74	-8	-10	22	23	55	50	3	80	63	50	89	88	-35	-28	-42	-33	84	-16	-80	19	93	-47	42	-39	-39	-67	11	-45	-15	95	-28	12	-72	-23	20	-40	16	14	-66	69	-44	86	95	-6	57	-72	-29	55	-16	58	-73	-55	37	53	-75	9	62	27	30	-71	86	30	31	-73	15	37	-81	-31	-13	73	-10	-60	33	-33	-24	-56	0	30	23	-31	-86	79	-60	-89	-98	-15	49	-84	67	98	-22	-54	-92	5	
39	54	57	-96	48	-96	99	-7	38	31	9	1	36	-57	-43	-44	-3	11	35	31	44	30	90	-44	80	90	56	-76	98	21	0	75	-67	-16	45	38	-78	-84	-61	1	55	-87	34	-56	97	25	-98	52	90	72	-20	76	-34	19	-41	-40	15	60	91	-33	-50	37	62	-66	-62	39	52	-34	28	85	-78	17	-53	-47	-99	36	43	50	67	62	59	-64	-69	2	-4	-70	66	79	-69	-16	-59	-22	-78	11	41	26	27	-65	41	45	59	31	6	-97	89	-48	-69	54	-47	-96	91	-41	-18	66	78	9	-78	15	-3	65	29	-45	-88	50	-18	27	21	32	-79	51	-62	-51	-52	-29	-30	53	-12	-61	50	-39	-10	82	-87	75	-16	-80	90	-23	-49	2	99	42	-54	-63	-15	25	20	-61	-25	31	66	-72	47	-50	99	-28	-60	-61	-26	-23	-78	71	-59	-11	-20	-77	57	-42	96	-1	50	-46	-3	-77	-36	24	0	66	28	-95	-71	-35	26	-33	-74	-22	67	-87	-81	52	-68	-84	-72	-79	-31	-52	50	-83	-69	3	6	72	98	47	-75	49	28	-63	-36	4	72	-22	96	3	-77	65	83	-60	48	13	-59	-18	96	-88	79	3	2	-25	-34	20	86	-46	-74	-4	14	97	80	-13	-52	12	99	82	93	55	88	-91	
12	-96	-96	-60	18	-35	76	-78	-55	-59	61	-7	-1	34	90	-15	-14	-93	12	-72	-63	32	-61	-20	56	-22	25	-24	-43	67	-87	-40	46	16	38	93	-1	-93	40	82	-44	19	37	-47	-54	66	-1	47	-91	10	-5	-83	-34	-24	-41	75	-14	7	-90	-83	73	-89	59	-73	-1	-84	40	-16	-95	-52	-50	-73	-26	-67	-39	-12	-4	86	91	-18	-47	54	-21	-65	-62	-4	50	-28	62	45	97	13	63	-17	14	-50	-89	-1	26	-78	-89	4	-11	67	-31	78	22	34	94	92	-90	23	-99	41	95	-66	-53	27	7	-42	7	71	-64	15	9	-72	1	-83	23	26	-96	-7	18	19	30	16	34	19	-45	62	-93	-59	-33	-47	19	-27	69	70	22	-65	54	41	-20	-40	-46	73	-92	86	26	-81	58	66	-48	-18	29	74	16	24	-76	-55	-70	-66	-64	-39	37	40	-34	-26	-94	4	-80	-59	45	85	0	-48	-24	-37	-18	83	1	54	-82	-73	28	-4	7	57	-98	-26	-39	25	-40	-4	42	-17	62	-35	7	-73	38	-96	44	-51	0	45	-4	-2	-36	-7	-97	-78	0	8	27	95	-62	-63	-97	53	-44	-88	72	-44	1	90	80	-15	87	-91	9	31	83	-30	61	82	-33	57	-13	65	57	70	28	69	12	81	
52	93	60	19	58	31	-24	48	94	-8	-72	41	67	-20	-24	-1	-67	63	-21	52	36	-70	-28	-1	-83	-26	-92	-61	79	92	35	-83	-92	33	-80	-93	73	28	-86	76	-44	-29	-70	96	-24	56	34	-66	37	-91	-37	86	52	-16	-49	11	47	29	-35	71	18	-23	71	-82	-40	-78	10	-93	32	4	-54	74	61	-70	33	-60	21	-8	76	0	65	46	96	-90	-1	61	62	8	-94	-72	-20	84	-67	85	83	-11	-68	-76	-1	-96	64	61	96	2	0	-71	58	17	-47	72	-91	-83	46	28	29	-54	34	73	89	74	2	-13	-52	38	-84	82	-46	-87	-29	92	-41	57	-13	-58	-57	43	-29	72	-90	-33	72	2	85	63	57	-78	53	78	-17	-21	73	-86	-73	-36	20	-90	-88	-15	86	93	86	-98	-58	59	-16	1	97	96	-49	39	5	66	26	-19	-12	7	35	91	-33	-20	-34	-43	13	7	-75	-84	-79	26	84	-69	62	47	-86	-43	92	74	37	15	-9	-66	-72	17	53	9	-40	-85	7	-52	23	-18	-10	-99	-61	-51	88	-59	-19	-63	-71	61	3	-66	-32	8	-65	75	-18	-75	-88	-54	95	88	-41	-39	24	28	0	-90	-16	39	25	60	-89	-79	-66	-6	99	29	-99	57	21	3	31	53	95	-80	
60	68	81	79	-33	13	-85	-78	63	-11	-73	-58	11	4	-8	-79	29	-22	47	-62	91	-17	70	64	-35	-21	42	-64	-95	13	-57	-76	-44	1	51	75	38	-75	-92	45	68	-87	-98	68	24	1	78	-72	27	-65	-36	-25	85	-87	-93	5	51	-75	-97	47	-29	7	77	-81	-52	-87	-87	-18	65	-2	-42	23	5	-47	47	-27	-95	36	13	81	-16	9	-33	-79	-85	61	-94	73	-35	-53	-15	11	67	-88	20	-2	90	91	39	25	-5	52	23	-2	98	93	-39	-28	-7	43	38	-64	56	-55	-30	25	71	-38	-55	4	47	18	5	-97	-15	92	-85	-85	-15	-94	25	-33	-48	42	-12	-8	48	51	-78	70	-89	-99	-70	20	-77	-83	85	-2	-89	89	-94	-65	-77	0	-17	0	84	-84	36	91	23	71	44	43	-21	90	-82	62	-76	18	84	-51	-70	-74	45	-23	-44	-29	-19	-25	-9	8	-24	-55	36	-98	96	92	-89	-77	35	-7	-99	72	-65	-11	66	-17	-41	94	-50	-1	94	17	11	22	48	31	69	-18	-53	8	-49	13	-54	-72	-52	-55	-19	34	-19	82	37	-67	20	-93	67	97	31	-12	-23	94	62	-78	-74	17	20	13	-16	-67	-69	66	-66	6	-79	-87	-6	81	83	51	-23	3	-71	4	-48	27	
-36	-6	-10	4	82	95	-25	58	40	70	81	-59	41	91	-39	-11	64	-30	-30	-15	-78	53	91	16	24	46	64	-57	-73	-47	-19	92	28	-10	61	22	-40	99	39	-14	-6	21	18	77	-31	-59	-87	38	-79	-77	77	36	27	52	-2	83	-31	32	87	44	89	-21	7	-95	-59	83	24	58	54	-70	33	-69	14	65	14	-72	-17	-32	-5	67	-52	-6	-69	80	-79	35	60	-29	58	75	-8	81	94	54	45	-16	-71	-26	-91	-19	-9	87	11	-95	-64	-99	-70	-50	-97	16	-77	-93	59	-92	78	24	-17	60	81	55	-77	-69	86	64	-27	-78	17	-4	-43	30	-11	64	-18	62	83	-96	-75	60	89	96	9	-25	-50	58	-30	-18	-47	75	62	17	6	58	-31	46	-47	94	21	-39	-53	-17	-38	30	74	51	-94	-82	-33	85	63	-90	-77	23	7	71	-61	49	28	85	-88	-40	-8	34	19	-10	-54	48	-88	-30	35	-9	-94	-99	-41	29	24	-11	48	78	-68	-1	41	5	-73	-77	-93	8	-96	14	44	66	17	5	78	-84	24	72	-86	-98	-18	72	14	3	93	52	64	10	0	98	-51	77	-19	-92	32	-70	-19	65	-75	0	37	-10	-24	-35	-88	-7	16	-67	-39	46	-3	-73	-10	-11	-59	-58	-17	50	
-41	69	72	-21	66	28	-1	-80	90	30	95	-91	5	-3	18	15	91	40	-66	-56	-55	-41	59	64	-26	6	87	76	47	67	36	-28	-72	-43	82	22	36	45	36	0	55	83	4	92	94	68	-46	-11	-17	8	-58	-41	-97	93	0	95	52	2	-94	60	6	-72	29	-23	41	50	66	45	-81	97	-36	-41	75	-97	-90	-63	91	0	70	19	59	15	-64	40	3	31	-34	79	67	83	-87	-5	-33	50	85	-19	-42	-21	-46	8	51	40	-63	-99	-97	-40	81	-14	-7	22	38	-89	27	43	77	-23	42	18	35	-87	51	-68	-77	-51	3	77	18	25	-82	18	71	39	9	-70	-26	-29	37	-62	84	51	-90	-80	99	5	-26	40	-17	-15	89	-23	-43	46	-1	47	-26	-24	-31	-29	-14	-12	-10	-41	-36	-58	42	94	-85	70	0	-24	20	47	-57	82	-10	63	50	1	13	17	93	-45	3	17	-37	-82	95	-61	57	76	41	-40	48	-83	-5	-21	-63	-28	-86	21	40	85	84	39	94	-61	7	32	47	-69	67	-54	-61	48	80	-75	-25	59	11	-3	-18	46	-69	-85	-97	-72	-49	98	-13	10	19	-18	50	6	80	71	77	-28	99	-15	20	16	-18	32	16	-76	-32	-32	-24	-48	51	-7	-93	-27	-49	93	
33	91	80	-34	70	32	57	41	7	42	65	-87	-85	2	8	-56	9	97	-75	37	-47	-4	-39	-42	-39	-5	33	62	11	-6	-12	18	14	14	-99	-38	26	55	93	-63	81	-37	18	37	16	53	10	-6	87	-17	25	37	-2	20	41	-80	56	-88	-20	56	73	22	-81	-59	-1	-58	88	-81	91	-90	-37	54	91	20	-73	-52	-37	-82	55	-42	74	-35	0	-4	-70	76	16	4	-78	71	4	-1	2	16	81	65	-12	-69	69	8	20	-50	-68	-48	83	1	-46	-85	-42	5	13	30	23	-41	-24	-35	87	85	44	53	-4	-70	-12	-99	-10	29	27	52	10	47	95	-31	-24	-89	-1	99	0	56	78	-67	11	63	8	94	60	-58	28	42	-10	73	26	17	95	44	80	13	-12	82	-43	44	-70	-11	-43	3	38	-65	-2	95	59	22	3	82	11	-88	-45	9	86	-18	27	83	-98	-81	82	49	68	32	6	91	84	75	64	-97	6	32	-36	2	16	91	64	44	64	8	44	-44	-31	9	-5	49	-73	-48	-50	-1	-85	-69	-85	-35	43	25	95	-67	-41	-77	-35	-61	12	-22	11	33	-16	99	-16	55	-29	-98	54	6	46	94	66	-93	-17	-93	-91	25	-80	13	-10	-60	1	20	28	-54	-14	-7	4	11	
-69	-1	34	-72	55	-15	-5	-62	-87	17	-61	-94	20	-8	6	49	27	40	-82	28	1	-7	71	-17	-52	78	-58	93	-25	-7	73	59	60	-14	-15	-83	38	75	-60	-20	-30	82	70	68	29	27	84	-8	-90	-90	-65	26	17	64	-97	-94	-82	-69	55	0	16	92	-18	49	-74	19	66	46	99	-12	-95	-76	38	-82	-34	31	62	-4	27	93	-97	45	10	50	54	-57	-73	-32	-31	-58	1	69	16	47	82	-48	5	47	-37	76	-13	-45	20	50	-44	69	-1	12	67	-16	0	-82	10	73	-27	-43	-84	-79	66	-7	42	59	19	65	82	37	98	93	-48	-60	16	-68	44	-8	-29	76	45	-66	10	-51	-17	79	-59	-28	91	88	-96	-64	-56	2	-88	8	-65	50	10	72	94	46	28	65	16	-30	-62	-5	67	55	90	45	41	35	0	-82	62	-52	4	-9	-75	36	86	59	-5	65	-29	-54	57	74	0	56	-37	53	29	-65	-7	45	-99	-3	-70	99	-30	74	-95	-48	-56	-11	-16	-39	31	-54	-63	-36	56	67	-59	78	-24	-80	-52	20	85	7	-47	51	-55	-21	58	-33	0	93	-70	52	-76	67	13	-94	70	3	51	0	-65	29	-83	-41	14	47	-59	32	36	68	-90	-51	15	81	-14	78	8	6	
70	-79	82	21	31	81	4	-69	-16	6	-27	2	-74	-24	-88	-29	78	-46	-88	6	21	-38	88	-20	80	88	-19	53	23	31	-8	-73	21	50	-39	32	43	-87	30	-40	-90	70	23	-6	52	-61	-2	50	5	85	57	58	40	89	8	85	62	60	82	83	-8	-47	-30	86	3	-84	-92	17	-39	-8	88	-47	1	39	-78	70	-70	-1	20	39	-62	35	66	-92	-11	6	93	-53	-64	82	-18	-34	22	-92	-27	17	8	-48	-10	84	-40	-25	-47	-84	-27	59	19	38	-32	88	62	-5	62	-97	46	-50	24	76	9	-35	-79	-34	-91	-92	-2	87	-37	-87	-50	-28	-18	-86	57	17	76	3	51	6	-61	-19	-30	81	-55	23	-57	53	34	-73	-6	-59	-95	42	-4	90	98	-81	-71	-51	83	-31	-79	71	-28	-5	-34	-21	83	29	11	52	-84	41	-48	82	19	-27	-54	-64	94	20	90	63	-4	60	-15	28	50	54	-66	86	-6	-36	-64	46	-25	40	8	-40	-47	-80	-69	13	82	-22	60	-85	75	30	-25	98	-42	-18	93	-15	63	-54	55	4	-39	37	39	-69	96	-54	-27	77	43	-72	58	-29	34	6	-7	-31	-41	-49	-43	-47	21	-14	5	-17	38	37	-28	-71	5	-56	92	62	7	17	-33	-43	65	2	
-52	-71	-13	-91	-30	-56	-44	0	51	73	-26	-14	55	-66	18	-95	41	-64	-31	-48	22	-98	-69	6	65	-36	-22	56	-59	53	43	-51	20	91	23	-13	96	-16	66	43	54	-75	81	-9	54	21	-64	-34	39	39	68	13	68	-35	-56	18	9	-91	77	82	68	-32	-79	-20	95	-85	-64	81	-32	-71	98	3	35	-49	0	-47	86	52	-50	35	83	-61	-75	85	-62	0	98	19	-50	-49	-51	22	-79	6	-98	-27	-19	-82	83	54	-75	58	57	-10	50	62	59	95	11	-72	99	-96	-88	65	97	-20	-25	-98	-12	-94	20	67	-46	22	20	71	46	-90	45	-9	-78	67	12	-37	-25	38	-41	29	72	-48	-50	64	-87	35	65	79	-27	46	63	16	-67	-86	12	99	-71	29	20	70	-3	-92	-55	-63	70	-73	45	-75	44	-77	-29	-93	28	-73	-20	-56	-54	44	-24	43	-69	-81	-10	-83	-69	-14	-88	54	-83	17	76	-31	-26	-43	-36	49	-6	-24	38	-22	19	62	97	-28	-97	87	23	7	-47	4	88	-40	-84	-63	75	-34	26	58	-14	7	36	-36	14	61	45	96	-71	79	-57	-81	-32	-31	17	34	27	-46	-88	-76	29	-15	7	-59	-4	37	-33	93	-38	27	65	90	-55	61	70	98	26	25	-81	63	
-75	-46	71	77	-68	69	18	30	48	-20	-80	22	88	44	-36	6	-60	23	-95	45	-56	-1	77	3	-27	0	-46	-66	73	55	71	24	65	67	-99	-28	30	86	-65	-89	66	-51	-63	-99	-33	-50	-68	39	-74	98	70	-85	-8	64	14	-69	94	44	43	-97	50	-32	26	-3	-30	-29	29	57	91	67	-26	-89	9	-29	-81	80	-78	-1	-88	-8	6	74	4	77	-4	-4	32	-2	79	-46	62	-43	-95	48	-48	5	-45	-94	63	-49	-67	-50	99	-94	-36	-42	71	90	-81	-54	-46	-89	92	98	7	-23	-53	26	-79	35	-65	-18	-15	7	-51	31	-74	-93	7	-73	91	-41	23	-1	92	21	67	-97	0	83	-19	52	-90	-11	-89	-64	33	-29	-77	62	-71	-30	75	25	-84	30	79	48	81	-67	-96	3	-89	-38	-66	-87	88	-28	49	95	-66	41	13	-14	-53	68	18	30	-7	-78	73	64	-87	-29	98	-73	-55	-9	56	66	-61	10	-10	91	13	-43	38	51	52	-65	10	18	5	37	54	-74	-89	47	-29	-69	-11	-32	24	-31	68	-30	-88	47	-79	59	39	53	22	80	43	45	66	-9	-12	18	-89	11	0	27	-95	64	-71	16	-23	-96	98	-73	-22	6	-27	-20	24	-50	94	-55	15	-77	89	-32	-41	31	
-74	-7	43	-83	89	90	-39	41	-69	-75	-20	23	97	26	35	82	-65	-6	7	82	97	-66	-65	21	8	-23	-1	42	-1	42	-77	-98	-70	-55	98	79	14	-35	-57	-19	-57	46	-89	-62	-8	31	-84	84	86	-85	-80	31	-61	27	-75	-37	40	95	76	-24	65	-74	-85	-5	-1	8	-6	76	10	90	53	-22	67	27	27	-31	59	-94	67	-20	93	50	-73	23	34	21	45	-33	12	7	-16	84	-48	24	-82	84	-25	-79	-16	-34	67	-90	50	-76	88	54	-26	-32	-20	-89	53	-82	63	-81	15	-30	-22	-47	48	-34	-11	45	-30	63	-34	57	30	70	4	73	-66	-54	80	-12	-28	69	-39	80	44	24	-48	-70	-25	-23	43	1	5	49	60	18	64	32	5	-76	8	-33	87	-34	-96	94	-59	-53	-55	-1	68	-9	58	-87	58	66	16	75	-54	-68	-72	46	62	-47	-53	38	20	-5	-92	46	-8	-70	63	-84	-59	24	-18	14	69	3	10	-96	-40	-12	46	-35	23	35	55	-9	23	98	-8	26	74	-52	22	-70	-3	95	-45	8	40	60	14	61	6	-82	24	-44	-90	86	-97	-75	-42	-54	-5	9	9	92	42	-12	-65	15	55	-91	59	59	-37	61	9	-67	-81	-63	49	65	12	92	76	18	70	77	
